Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2024-07-22 00:00:00-04:00,45.2400016784668,45.41999816894531,43.380001068115234,43.68000030517578,43.68000030517578,4132675,0.0,0.0,0.0,VXX,2024-07-22 00:00:00-04:00,34.07957732769383,43.45048781925141
2024-07-23 00:00:00-04:00,43.68000030517578,43.880001068115234,42.68000030517578,43.31999969482422,43.31999969482422,3291525,0.0,0.0,0.0,VXX,2024-07-23 00:00:00-04:00,34.02558363559635,44.06464998892329
2024-07-24 00:00:00-04:00,44.70000076293945,49.66999816894531,44.66999816894531,49.189998626708984,49.189998626708984,15192000,0.0,0.25,0.0,VXX,2024-07-24 00:00:00-04:00,52.09446519649424,78.35007865772846
2024-07-25 00:00:00-04:00,48.56800079345703,51.040000915527344,46.61000061035156,49.59000015258789,49.59000015258789,17223400,0.0,0.0,0.0,VXX,2024-07-25 00:00:00-04:00,52.10022164678069,78.24949897922512
2024-07-26 00:00:00-04:00,48.04999923706055,48.459999084472656,46.720001220703125,46.779998779296875,46.779998779296875,8958500,0.0,0.0,0.0,VXX,2024-07-26 00:00:00-04:00,54.60848360371824,85.55403685783529
2024-07-29 00:00:00-04:00,46.369998931884766,47.25,45.68000030517578,45.90999984741211,45.90999984741211,5320100,0.0,0.0,0.0,VXX,2024-07-29 00:00:00-04:00,54.9438319877106,87.24892254247219
2024-07-30 00:00:00-04:00,45.7599983215332,49.13999938964844,45.650001525878906,47.369998931884766,47.369998931884766,7642200,0.0,0.0,0.0,VXX,2024-07-30 00:00:00-04:00,54.92382264070179,87.78304906882481
2024-07-31 00:00:00-04:00,46.117000579833984,46.540000915527344,44.619998931884766,46.25,46.25,6750800,0.0,0.0,0.0,VXX,2024-07-31 00:00:00-04:00,55.43118630925213,89.02746226436362
2024-08-01 00:00:00-04:00,46.11000061035156,52.130001068115234,45.83000183105469,50.5099983215332,50.5099983215332,10034700,0.0,0.0,0.0,VXX,2024-08-01 00:00:00-04:00,61.251161773246,98.2303308962063
2024-08-02 00:00:00-04:00,54.459999084472656,64.44999694824219,53.81999969482422,62.68000030517578,62.68000030517578,34052000,0.0,0.0,0.0,VXX,2024-08-02 00:00:00-04:00,91.54030117629186,150.42934797484637
2024-08-05 00:00:00-04:00,90.08000183105469,91.0199966430664,72.37000274658203,87.26000213623047,87.26000213623047,34747600,0.0,0.0,0.0,VXX,2024-08-05 00:00:00-04:00,142.68423739661006,225.10910489693217
2024-08-06 00:00:00-04:00,77.4800033569336,80.41999816894531,62.0,70.47000122070312,70.47000122070312,17972800,0.0,0.0,0.0,VXX,2024-08-06 00:00:00-04:00,155.8506823548909,261.2575832715245
2024-08-07 00:00:00-04:00,61.43000030517578,71.80000305175781,60.380001068115234,68.95500183105469,68.95500183105469,12113300,0.0,0.0,0.0,VXX,2024-08-07 00:00:00-04:00,155.92978991957366,260.59704202827317
2024-08-08 00:00:00-04:00,67.73999786376953,67.73999786376953,62.61000061035156,63.470001220703125,63.470001220703125,6181800,0.0,0.0,0.0,VXX,2024-08-08 00:00:00-04:00,158.33312881592857,267.7116707739828
2024-08-09 00:00:00-04:00,62.72999954223633,64.05000305175781,54.5099983215332,55.779998779296875,55.779998779296875,8224400,0.0,0.0,0.0,VXX,2024-08-09 00:00:00-04:00,163.22123285468652,275.8283931620937
2024-08-12 00:00:00-04:00,54.724998474121094,56.16999816894531,51.220001220703125,54.7599983215332,54.7599983215332,6186500,0.0,0.0,0.0,VXX,2024-08-12 00:00:00-04:00,163.47414335668455,275.8130635750589
2024-08-13 00:00:00-04:00,53.34000015258789,53.5,50.33000183105469,50.41999816894531,50.41999816894531,5265800,0.0,0.0,0.0,VXX,2024-08-13 00:00:00-04:00,164.96863269039136,281.1969022403253
2024-08-14 00:00:00-04:00,49.47999954223633,49.900001525878906,47.060001373291016,47.13999938964844,47.13999938964844,5644600,0.0,0.0,0.0,VXX,2024-08-14 00:00:00-04:00,166.3242184022171,283.7099179606419
2024-08-15 00:00:00-04:00,45.83000183105469,46.560001373291016,44.65999984741211,45.334999084472656,45.334999084472656,6014300,0.0,0.0,0.0,VXX,2024-08-15 00:00:00-04:00,166.88801698484855,281.3021714478778
2024-08-16 00:00:00-04:00,46.119998931884766,46.45000076293945,45.0,45.22999954223633,45.22999954223633,4001800,0.0,0.0,0.0,VXX,2024-08-16 00:00:00-04:00,166.90966949922293,247.91179202636945
2024-08-19 00:00:00-04:00,45.290000915527344,45.45000076293945,44.029998779296875,44.43000030517578,44.43000030517578,5124200,0.0,0.0,0.0,VXX,2024-08-19 00:00:00-04:00,166.9033737296113,92.7713444231993
2024-08-20 00:00:00-04:00,44.7400016784668,46.43899917602539,44.52000045776367,46.16999816894531,46.16999816894531,6027900,0.0,0.0,0.0,VXX,2024-08-20 00:00:00-04:00,167.14860869101577,73.54833429261848
2024-08-21 00:00:00-04:00,46.06999969482422,48.0099983215332,45.9900016784668,46.88999938964844,46.88999938964844,5104900,0.0,0.0,0.0,VXX,2024-08-21 00:00:00-04:00,167.1294131234345,78.41274493393875
2024-08-22 00:00:00-04:00,46.349998474121094,49.15999984741211,46.189998626708984,48.8650016784668,48.8650016784668,5196900,0.0,0.0,0.0,VXX,2024-08-22 00:00:00-04:00,167.39612968379532,83.41767775378884
2024-08-23 00:00:00-04:00,47.54999923706055,48.13999938964844,45.72999954223633,45.939998626708984,45.939998626708984,6822900,0.0,0.0,0.0,VXX,2024-08-23 00:00:00-04:00,168.4584317526641,67.73391043102541
2024-08-26 00:00:00-04:00,45.65999984741211,47.04999923706055,45.56999969482422,45.900001525878906,45.900001525878906,3060600,0.0,0.0,0.0,VXX,2024-08-26 00:00:00-04:00,168.47303901395483,68.30298499887783
2024-08-27 00:00:00-04:00,46.529998779296875,46.91999816894531,44.94499969482422,44.9900016784668,44.9900016784668,2718300,0.0,0.0,0.0,VXX,2024-08-27 00:00:00-04:00,168.6719369752283,58.92073336112171
2024-08-28 00:00:00-04:00,45.04999923706055,48.2400016784668,44.90999984741211,47.58000183105469,47.58000183105469,5544000,0.0,0.0,0.0,VXX,2024-08-28 00:00:00-04:00,169.1484327079466,59.40174850413719
2024-08-29 00:00:00-04:00,46.02000045776367,46.58000183105469,45.15800094604492,45.8849983215332,45.8849983215332,5392000,0.0,0.0,0.0,VXX,2024-08-29 00:00:00-04:00,169.50116484680012,58.91405772138189
2024-08-30 00:00:00-04:00,45.040000915527344,46.0,44.36000061035156,44.5,44.5,4818100,0.0,0.0,0.0,VXX,2024-08-30 00:00:00-04:00,169.45748064324275,61.08373046122833
2024-09-03 00:00:00-04:00,45.619998931884766,55.20000076293945,45.52000045776367,53.540000915527344,53.540000915527344,10683500,0.0,0.0,0.0,VXX,2024-09-03 00:00:00-04:00,178.04755035763543,118.11883627195299
2024-09-04 00:00:00-04:00,55.029998779296875,56.209999084472656,51.2400016784668,54.970001220703125,54.970001220703125,8746000,0.0,0.0,0.0,VXX,2024-09-04 00:00:00-04:00,177.98517604091126,117.75114442865862
2024-09-05 00:00:00-04:00,53.9900016784668,54.63999938964844,51.400001525878906,52.2400016784668,52.2400016784668,7605100,0.0,0.0,0.0,VXX,2024-09-05 00:00:00-04:00,175.0193157398701,122.86177719517791
2024-09-06 00:00:00-04:00,51.34000015258789,58.58000183105469,50.70000076293945,56.11000061035156,56.11000061035156,9680000,0.0,0.0,0.0,VXX,2024-09-06 00:00:00-04:00,176.08701860682444,125.96564008156679
2024-09-09 00:00:00-04:00,54.97999954223633,55.54999923706055,51.94499969482422,52.45000076293945,52.45000076293945,6143000,0.0,0.0,0.0,VXX,2024-09-09 00:00:00-04:00,176.3838928554072,126.90305918664563
2024-09-10 00:00:00-04:00,51.95000076293945,54.90999984741211,51.400001525878906,51.52000045776367,51.52000045776367,5116700,0.0,0.0,0.0,VXX,2024-09-10 00:00:00-04:00,176.37219948883276,127.81008079162201
2024-09-11 00:00:00-04:00,50.77000045776367,55.70500183105469,49.290000915527344,49.33000183105469,49.33000183105469,7399800,0.0,0.0,0.0,VXX,2024-09-11 00:00:00-04:00,176.8605156667471,129.9955402598633
2024-09-12 00:00:00-04:00,49.849998474121094,51.02000045776367,48.880001068115234,48.939998626708984,48.939998626708984,4295600,0.0,0.0,0.0,VXX,2024-09-12 00:00:00-04:00,176.6841166239686,127.71223637802666
2024-09-13 00:00:00-04:00,49.20000076293945,49.369998931884766,47.709999084472656,48.790000915527344,48.790000915527344,4374700,0.0,0.0,0.0,VXX,2024-09-13 00:00:00-04:00,174.8576633538396,125.80766917768433
2024-09-16 00:00:00-04:00,49.06999969482422,50.45000076293945,48.959999084472656,49.2400016784668,49.2400016784668,4137900,0.0,0.0,0.0,VXX,2024-09-16 00:00:00-04:00,159.83813325548553,123.93295380898495
2024-09-17 00:00:00-04:00,49.150001525878906,51.06999969482422,48.70000076293945,50.29999923706055,50.29999923706055,4633500,0.0,0.0,0.0,VXX,2024-09-17 00:00:00-04:00,107.68074705798259,65.59469434887711
2024-09-18 00:00:00-04:00,50.099998474121094,50.930999755859375,47.560001373291016,49.880001068115234,49.880001068115234,7650400,0.0,0.0,0.0,VXX,2024-09-18 00:00:00-04:00,93.78958779252875,63.094415254607185
2024-09-19 00:00:00-04:00,47.970001220703125,48.72999954223633,47.349998474121094,47.720001220703125,47.720001220703125,4122400,0.0,0.0,0.0,VXX,2024-09-19 00:00:00-04:00,94.2372642228705,62.01730361946404
2024-09-20 00:00:00-04:00,48.060001373291016,48.25,46.93000030517578,47.43000030517578,47.43000030517578,3999200,0.0,0.0,0.0,VXX,2024-09-20 00:00:00-04:00,91.9410154148535,42.02600191013162
2024-09-23 00:00:00-04:00,47.060001373291016,48.150001525878906,46.630001068115234,47.72999954223633,47.72999954223633,3110100,0.0,0.0,0.0,VXX,2024-09-23 00:00:00-04:00,85.51892068222702,33.128579641449605
2024-09-24 00:00:00-04:00,47.45000076293945,49.358001708984375,47.14500045776367,47.7599983215332,47.7599983215332,2841300,0.0,0.0,0.0,VXX,2024-09-24 00:00:00-04:00,85.4171938409769,33.08466897250099
2024-09-25 00:00:00-04:00,48.029998779296875,48.59000015258789,47.439998626708984,48.40999984741211,48.40999984741211,2901600,0.0,0.0,0.0,VXX,2024-09-25 00:00:00-04:00,82.42217583881967,27.98829427250037
2024-09-26 00:00:00-04:00,48.150001525878906,48.95000076293945,48.0,48.47999954223633,48.47999954223633,2758300,0.0,0.0,0.0,VXX,2024-09-26 00:00:00-04:00,80.09074484984104,27.804427082805766
2024-09-27 00:00:00-04:00,48.400001525878906,50.768001556396484,48.34000015258789,50.72999954223633,50.72999954223633,3286500,0.0,0.0,0.0,VXX,2024-09-27 00:00:00-04:00,80.14221839726558,36.43203349906781
2024-09-30 00:00:00-04:00,51.0,52.16999816894531,49.529998779296875,49.599998474121094,49.599998474121094,3831200,0.0,0.0,0.0,VXX,2024-09-30 00:00:00-04:00,80.50656923516549,38.5709266727632
2024-10-01 00:00:00-04:00,49.5,54.060001373291016,49.5,53.43000030517578,53.43000030517578,11330800,0.0,0.0,0.0,VXX,2024-10-01 00:00:00-04:00,82.92238191589789,53.94105962928565
2024-10-02 00:00:00-04:00,53.529998779296875,55.119998931884766,52.38999938964844,52.709999084472656,52.709999084472656,4441500,0.0,0.0,0.0,VXX,2024-10-02 00:00:00-04:00,82.573532538597,54.39729265345022
2024-10-03 00:00:00-04:00,53.900001525878906,55.400001525878906,53.0099983215332,55.09000015258789,55.09000015258789,4488300,0.0,0.0,0.0,VXX,2024-10-03 00:00:00-04:00,83.3236806701311,49.86025342880576
2024-10-04 00:00:00-04:00,53.88999938964844,54.75299835205078,52.720001220703125,53.0,53.0,4287000,0.0,0.0,0.0,VXX,2024-10-04 00:00:00-04:00,83.59169917930951,55.82169627848611
2024-10-07 00:00:00-04:00,53.970001220703125,58.15999984741211,53.849998474121094,57.720001220703125,57.720001220703125,5437800,0.0,0.0,0.0,VXX,2024-10-07 00:00:00-04:00,84.84319202577198,67.75976226493214
2024-10-08 00:00:00-04:00,55.68000030517578,56.36000061035156,54.67499923706055,55.38999938964844,55.38999938964844,4079400,0.0,0.0,0.0,VXX,2024-10-08 00:00:00-04:00,86.00418909822238,73.88676613762813
2024-10-09 00:00:00-04:00,55.0,55.279998779296875,53.720001220703125,54.029998779296875,54.029998779296875,3568300,0.0,0.0,0.0,VXX,2024-10-09 00:00:00-04:00,86.1460780225449,76.64769304058323
2024-10-10 00:00:00-04:00,54.279998779296875,55.45000076293945,54.185001373291016,54.709999084472656,54.709999084472656,3561600,0.0,0.0,0.0,VXX,2024-10-10 00:00:00-04:00,84.8492679260438,76.41911173198163
2024-10-11 00:00:00-04:00,54.810001373291016,54.900001525878906,53.630001068115234,54.06999969482422,54.06999969482422,3442200,0.0,0.0,0.0,VXX,2024-10-11 00:00:00-04:00,84.11039942741859,74.89644562684994
2024-10-14 00:00:00-04:00,53.310001373291016,53.52000045776367,51.59000015258789,52.150001525878906,52.150001525878906,2861600,0.0,0.0,0.0,VXX,2024-10-14 00:00:00-04:00,84.32753764047983,76.63766458769727
2024-10-15 00:00:00-04:00,51.22999954223633,54.07500076293945,50.86000061035156,53.849998474121094,53.849998474121094,5534000,0.0,0.0,0.0,VXX,2024-10-15 00:00:00-04:00,61.05937860823069,67.79897960152485
2024-10-16 00:00:00-04:00,53.720001220703125,54.61000061035156,52.970001220703125,53.33000183105469,53.33000183105469,2986500,0.0,0.0,0.0,VXX,2024-10-16 00:00:00-04:00,60.63169218843547,67.58820974057832
2024-10-17 00:00:00-04:00,52.810001373291016,53.5,52.34000015258789,52.45000076293945,52.45000076293945,2145700,0.0,0.0,0.0,VXX,2024-10-17 00:00:00-04:00,59.02681378020852,63.52190676472822
2024-10-18 00:00:00-04:00,52.09000015258789,52.38999938964844,51.13999938964844,51.209999084472656,51.209999084472656,2487300,0.0,0.0,0.0,VXX,2024-10-18 00:00:00-04:00,55.15079610698128,61.777181070111155
2024-10-21 00:00:00-04:00,51.599998474121094,52.709999084472656,51.09000015258789,51.349998474121094,51.349998474121094,2856600,0.0,0.0,0.0,VXX,2024-10-21 00:00:00-04:00,51.84869914448251,35.43056402681819
2024-10-22 00:00:00-04:00,52.040000915527344,52.56999969482422,50.810001373291016,51.150001525878906,51.150001525878906,2799300,0.0,0.0,0.0,VXX,2024-10-22 00:00:00-04:00,51.59666286934694,31.605688263195358
2024-10-23 00:00:00-04:00,51.75,55.09000015258789,51.61000061035156,53.720001220703125,53.720001220703125,5477600,0.0,0.0,0.0,VXX,2024-10-23 00:00:00-04:00,51.917857975506934,41.29289517731694
2024-10-24 00:00:00-04:00,52.529998779296875,55.25,52.46500015258789,52.810001373291016,52.810001373291016,3981100,0.0,0.0,0.0,VXX,2024-10-24 00:00:00-04:00,52.15355522362775,41.378263288319424
2024-10-25 00:00:00-04:00,52.189998626708984,55.38999938964844,51.720001220703125,55.290000915527344,55.290000915527344,4707800,0.0,0.0,0.0,VXX,2024-10-25 00:00:00-04:00,53.63805929782573,47.96847578700472
2024-10-28 00:00:00-04:00,53.060001373291016,53.380001068115234,52.0099983215332,52.709999084472656,52.709999084472656,3931000,0.0,0.0,0.0,VXX,2024-10-28 00:00:00-04:00,55.63846789138216,50.70111084740797
2024-10-29 00:00:00-04:00,52.84000015258789,53.25,51.709999084472656,52.47999954223633,52.47999954223633,2947200,0.0,0.0,0.0,VXX,2024-10-29 00:00:00-04:00,55.38889262903167,47.662216106910535
2024-10-30 00:00:00-04:00,52.95000076293945,53.91999816894531,52.119998931884766,53.7599983215332,53.7599983215332,3054700,0.0,0.0,0.0,VXX,2024-10-30 00:00:00-04:00,55.66977975302022,49.20469511549434
2024-10-31 00:00:00-04:00,55.209999084472656,58.0,55.099998474121094,57.869998931884766,57.869998931884766,7310100,0.0,0.0,0.0,VXX,2024-10-31 00:00:00-04:00,57.77843047309413,60.62433297835278
2024-11-01 00:00:00-04:00,56.310001373291016,57.04999923706055,54.959999084472656,56.849998474121094,56.849998474121094,6145100,0.0,0.0,0.0,VXX,2024-11-01 00:00:00-04:00,58.10290695360991,59.74376178940576
2024-11-04 00:00:00-05:00,56.369998931884766,56.709999084472656,54.150001525878906,54.470001220703125,54.470001220703125,4552900,0.0,0.0,0.0,VXX,2024-11-04 00:00:00-05:00,59.783563173855605,65.42343927446248
2024-11-05 00:00:00-05:00,53.689998626708984,53.689998626708984,51.40999984741211,51.54999923706055,51.54999923706055,6254700,0.0,0.0,0.0,VXX,2024-11-05 00:00:00-05:00,62.154332579441764,72.09097660369228
2024-11-06 00:00:00-05:00,46.0,48.4900016784668,46.0,46.7400016784668,46.7400016784668,7839000,0.0,0.0,0.0,VXX,2024-11-06 00:00:00-05:00,68.05420398741326,80.54518221687927
2024-11-07 00:00:00-05:00,45.7400016784668,45.7400016784668,44.84000015258789,45.09000015258789,45.09000015258789,4386700,0.0,0.0,0.0,VXX,2024-11-07 00:00:00-05:00,68.80214322008025,81.34205428493274
2024-11-08 00:00:00-05:00,45.029998779296875,45.61000061035156,44.56999969482422,44.77000045776367,44.77000045776367,3230200,0.0,0.0,0.0,VXX,2024-11-08 00:00:00-05:00,67.2947153335248,74.11194201299692
2024-11-11 00:00:00-05:00,44.369998931884766,44.75,43.91999816894531,44.650001525878906,44.650001525878906,3168900,0.0,0.0,0.0,VXX,2024-11-11 00:00:00-05:00,67.05371616623782,72.94421901740827
2024-11-12 00:00:00-05:00,44.91999816894531,45.72999954223633,44.36000061035156,44.52000045776367,44.52000045776367,3233400,0.0,0.0,0.0,VXX,2024-11-12 00:00:00-05:00,62.637074024312334,73.00990174344128
2024-11-13 00:00:00-05:00,44.2400016784668,44.779998779296875,43.349998474121094,43.53499984741211,43.53499984741211,3026100,0.0,0.0,0.0,VXX,2024-11-13 00:00:00-05:00,62.784992996002146,69.57279066833209
2024-11-14 00:00:00-05:00,43.27000045776367,43.84000015258789,42.779998779296875,43.47999954223633,43.47999954223633,3466700,0.0,0.0,0.0,VXX,2024-11-14 00:00:00-05:00,60.938474429669995,46.524008467721394
2024-11-15 00:00:00-05:00,44.15999984741211,48.630001068115234,43.95000076293945,46.59000015258789,46.59000015258789,8239900,0.0,0.0,0.0,VXX,2024-11-15 00:00:00-05:00,64.2986133135742,68.3689771304217
2024-11-18 00:00:00-05:00,46.310001373291016,46.63999938964844,44.150001525878906,44.88999938964844,44.88999938964844,4348400,0.0,0.0,0.0,VXX,2024-11-18 00:00:00-05:00,58.641155336440406,67.91430873214736
2024-11-19 00:00:00-05:00,47.52000045776367,47.619998931884766,45.209999084472656,46.380001068115234,46.380001068115234,6250700,0.0,0.0,0.0,VXX,2024-11-19 00:00:00-05:00,58.95339643107602,69.2530797674882
2024-11-20 00:00:00-05:00,46.43000030517578,49.83000183105469,46.34000015258789,48.029998779296875,48.029998779296875,7870500,0.0,0.0,0.0,VXX,2024-11-20 00:00:00-05:00,59.810653878590394,54.25555166268903
2024-11-21 00:00:00-05:00,46.58000183105469,49.27000045776367,46.43000030517578,47.650001525878906,47.650001525878906,5656200,0.0,0.0,0.0,VXX,2024-11-21 00:00:00-05:00,59.63445715596922,50.413365886852205
2024-11-22 00:00:00-05:00,47.290000915527344,47.560001373291016,45.720001220703125,45.7599983215332,45.7599983215332,4059500,0.0,0.0,0.0,VXX,2024-11-22 00:00:00-05:00,60.49632741269141,55.20247098133261
2024-11-25 00:00:00-05:00,44.38999938964844,46.24599838256836,43.880001068115234,43.880001068115234,43.880001068115234,3644300,0.0,0.0,0.0,VXX,2024-11-25 00:00:00-05:00,60.76284496407778,59.45769922005674
2024-11-26 00:00:00-05:00,44.040000915527344,44.060001373291016,43.22999954223633,43.61000061035156,43.61000061035156,2997200,0.0,0.0,0.0,VXX,2024-11-26 00:00:00-05:00,59.70631222059322,59.50736695251065
2024-11-27 00:00:00-05:00,43.689998626708984,44.81999969482422,43.31999969482422,43.45000076293945,43.45000076293945,2625000,0.0,0.0,0.0,VXX,2024-11-27 00:00:00-05:00,59.702477115903605,58.42236311904869
2024-11-29 00:00:00-05:00,43.0,43.08000183105469,42.41999816894531,42.584999084472656,42.584999084472656,2111800,0.0,0.0,0.0,VXX,2024-11-29 00:00:00-05:00,59.7620763200892,59.314453247511224
2024-12-02 00:00:00-05:00,42.619998931884766,42.7400016784668,42.13999938964844,42.29999923706055,42.29999923706055,1993400,0.0,0.0,0.0,VXX,2024-12-02 00:00:00-05:00,59.53458667294292,43.16290117446652
2024-12-03 00:00:00-05:00,42.599998474121094,43.2400016784668,41.709999084472656,42.06999969482422,42.06999969482422,2801400,0.0,0.0,0.0,VXX,2024-12-03 00:00:00-05:00,59.481420469944766,40.40907676772848
2024-12-04 00:00:00-05:00,41.68000030517578,42.38999938964844,41.29999923706055,42.33000183105469,42.33000183105469,2802400,0.0,0.0,0.0,VXX,2024-12-04 00:00:00-05:00,59.583164594188396,34.94658469900676
2024-12-05 00:00:00-05:00,42.560001373291016,42.70000076293945,42.11000061035156,42.41999816894531,42.41999816894531,2279400,0.0,0.0,0.0,VXX,2024-12-05 00:00:00-05:00,57.250090676959196,25.895089946891446
