Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2023-12-22 12:30:00-05:00,474.1099853515625,474.75,473.8999938964844,474.6000061035156,474.6000061035156,5734318,0.0,0.0,0.0,470.75284049472924,458.89575640696984,47.60490999103301,0.5948990960927745,0.38575591170046875,830430346
2023-12-22 13:30:00-05:00,474.5899963378906,474.70001220703125,471.9700012207031,472.0799865722656,472.0799865722656,7205040,0.0,0.0,0.0,470.80488543894637,459.0269427767738,44.27897379539267,0.47044281156945544,0.40269329167426615,823225306
2023-12-22 14:30:00-05:00,472.0899963378906,474.0299987792969,471.70001220703125,473.94500732421875,473.94500732421875,9512171,0.0,0.0,0.0,470.92802747366295,459.17538122998224,62.714785493151986,0.5163497391036458,0.42542458116014215,832737477
2023-12-22 15:30:00-05:00,473.94000244140625,473.9599914550781,472.9750061035156,473.6199951171875,473.6199951171875,10345331,0.0,0.0,0.0,471.03359483223255,459.31910873134746,66.23498923881056,0.5205054779030434,0.4444407605087224,822392146
2023-12-26 09:30:00-05:00,474.07000732421875,475.1199951171875,473.989990234375,474.864990234375,474.864990234375,7514890,0.0,0.0,0.0,471.18384563231655,459.4737941194373,61.97736234298365,0.6171455620611255,0.47898172081920304,829907036
2023-12-26 10:30:00-05:00,474.8699951171875,475.19000244140625,474.5299987792969,474.75,474.75,6919823,0.0,0.0,0.0,471.3236948232061,459.6257961680001,60.65798244416425,0.6766547197042314,0.5185163205962088,822987213
2023-12-26 11:30:00-05:00,474.7449951171875,475.2300109863281,474.7300109863281,475.07000732421875,475.07000732421875,4308423,0.0,0.0,0.0,471.4706090389321,459.77946991084804,70.40567202097279,0.7410951885109398,0.563032094179155,827295636
2023-12-26 12:30:00-05:00,475.07000732421875,475.4599914550781,474.8500061035156,475.3113098144531,475.3113098144531,3452801,0.0,0.0,0.0,471.62122475561915,459.9340155815307,69.70451527224435,0.8023864075831852,0.6109029568599611,830748437
2023-12-26 13:30:00-05:00,475.30999755859375,475.57000732421875,475.1400146484375,475.5249938964844,475.5249938964844,3831164,0.0,0.0,0.0,471.7743137415354,460.0891496941173,68.97555585462428,0.858308612458984,0.6603840879797657,834579601
2023-12-26 14:30:00-05:00,475.5299987792969,476.5799865722656,475.4700012207031,476.20001220703125,476.20001220703125,6582092,0.0,0.0,0.0,471.94787054410386,460.24945678379805,67.46453659249208,0.9461886255255081,0.7175449954889142,841161693
2023-12-26 15:30:00-05:00,476.20001220703125,476.44000244140625,475.2900085449219,475.5899963378906,475.5899963378906,12987897,0.0,0.0,0.0,472.0906990066053,460.4020989684159,61.94391724588681,0.9555954766800028,0.7651550917271319,828173796
2023-12-27 09:30:00-05:00,475.44000244140625,476.1400146484375,475.1600036621094,475.739990234375,475.739990234375,9755062,0.0,0.0,0.0,472.23380846651787,460.554714801908,53.00098413279894,0.9640408648918424,0.8049322463600741,837928858
2023-12-27 10:30:00-05:00,475.739990234375,475.7900085449219,475.0799865722656,475.4700012207031,475.4700012207031,5646966,0.0,0.0,0.0,472.36071798628984,460.7031256120453,55.7814771854732,0.9381338162191355,0.8315725603318864,832281892
2023-12-27 11:30:00-05:00,475.4700012207031,476.07000732421875,475.4100036621094,475.8399963378906,475.8399963378906,4658326,0.0,0.0,0.0,472.49716027458794,460.8537412411582,59.23557387033653,0.936660567305637,0.8525901617266366,836940218
2023-12-27 12:30:00-05:00,475.8399963378906,476.6600036621094,475.2900085449219,476.2398986816406,476.2398986816406,6157377,0.0,0.0,0.0,472.64393432976647,461.0068373350934,58.797757665457304,0.9567331596263671,0.8734187613065828,843097595
2023-12-27 13:30:00-05:00,476.25,476.489990234375,474.8900146484375,475.80621337890625,475.80621337890625,8558557,0.0,0.0,0.0,472.76794527287,461.1540948081662,75.75633566917408,0.9269606290654337,0.884127134858353,834539038
2023-12-27 14:30:00-05:00,475.79998779296875,475.93499755859375,475.19000244140625,475.6449890136719,475.6449890136719,9196779,0.0,0.0,0.0,472.88077051760735,461.29828281021105,65.37105203613666,0.8802097155410138,0.8833436509948852,825342259
2023-12-27 15:30:00-05:00,475.6300048828125,476.57000732421875,475.1600036621094,476.510009765625,476.510009765625,11988544,0.0,0.0,0.0,473.0230936253728,461.4496432774291,73.80641139087766,0.9025551314193194,0.887185947079772,837330803
2023-12-28 09:30:00-05:00,476.8800048828125,477.385009765625,476.79998779296875,477.2687072753906,477.2687072753906,6620236,0.0,0.0,0.0,473.18958827831466,461.6070468992994,71.52507911522127,0.9702995733404691,0.9038086723319115,843951039
2023-12-28 10:30:00-05:00,477.2699890136719,477.5,476.5899963378906,476.85931396484375,476.85931396484375,5545977,0.0,0.0,0.0,473.3334990895511,461.7588107506979,67.94266074098687,0.9796600022283428,0.9189789383111979,838405062
2023-12-28 11:30:00-05:00,476.8800048828125,477.19000244140625,476.7099914550781,476.9049987792969,476.9049987792969,3770077,0.0,0.0,0.0,473.4735579009137,461.9095190892909,66.37330559473693,0.9794738276982002,0.9310779161885984,842175139
2023-12-28 12:30:00-05:00,476.8999938964844,477.4100036621094,476.42999267578125,477.0400085449219,477.0400085449219,8362425,0.0,0.0,0.0,473.6134187104826,462.0600712231778,65.72312030909978,0.9789358793532301,0.9406495088215248,850537564
2023-12-28 13:30:00-05:00,477.0382080078125,477.54998779296875,476.9197082519531,477.3500061035156,477.3500061035156,7117839,0.0,0.0,0.0,473.7599515494251,462.21220987870356,66.31331427449098,0.9920875953883979,0.9509371261348994,857655403
2023-12-28 14:30:00-05:00,477.3599853515625,477.5,476.6199951171875,476.8999938964844,476.8999938964844,10867672,0.0,0.0,0.0,473.8830904649961,462.35835698335814,56.5191934924596,0.9551873951925245,0.9517871799464245,846787731
2023-12-28 15:30:00-05:00,476.8999938964844,477.3450012207031,476.260009765625,476.6700134277344,476.6700134277344,16366070,0.0,0.0,0.0,473.99238156157406,462.50076152509325,60.824881015012295,0.8970456351935923,0.9408388709958581,830421661
2023-12-29 09:30:00-05:00,476.489990234375,477.0299987792969,476.4100036621094,476.7049865722656,476.7049865722656,9036073,0.0,0.0,0.0,474.09875822866,462.64209709770194,59.900311214362205,0.8440601124197542,0.9214831192806374,839457734
2023-12-29 10:30:00-05:00,476.7099914550781,476.760009765625,473.8999938964844,473.95001220703125,473.95001220703125,18621924,0.0,0.0,0.0,474.09292505134124,462.75461366595397,39.67195438050804,0.57315828495814,0.851818152416138,820835810
2023-12-29 11:30:00-05:00,473.94000244140625,474.55999755859375,473.29998779296875,473.58990478515625,473.58990478515625,10997530,0.0,0.0,0.0,474.0731987663928,462.8624275079361,34.69047055452427,0.3256550271111678,0.746585527355144,809838280
2023-12-29 12:30:00-05:00,473.5799865722656,475.10400390625,473.510009765625,474.5,474.5,8044393,0.0,0.0,0.0,474.0899360696715,462.97822424915074,38.930331354191345,0.20063123793522664,0.6373946694711605,817882673
2023-12-29 13:30:00-05:00,474.489990234375,475.4599914550781,474.4750061035156,475.04998779296875,475.04998779296875,8856547,0.0,0.0,0.0,474.1275851568597,463.098341299338,45.258868097807365,0.1442654009779858,0.5387688157725257,826739220
2023-12-29 14:30:00-05:00,475.04998779296875,475.8900146484375,475.04998779296875,475.7799987792969,475.7799987792969,15608948,0.0,0.0,0.0,474.19238569107296,463.22452694590476,50.79009029603384,0.15669457718894364,0.46235396805580925,842348168
2023-12-29 15:30:00-05:00,475.7699890136719,475.7799987792969,474.489990234375,475.3500061035156,475.3500061035156,23612806,0.0,0.0,0.0,474.2377825699923,463.34517847981135,42.84735786355956,0.13034543253758102,0.3959522609521636,818735362
2024-01-02 09:30:00-05:00,472.5400085449219,472.79998779296875,471.3599853515625,471.760009765625,471.760009765625,19608168,0.0,0.0,0.0,474.14061500903676,463.4289081443468,24.823634755878146,-0.1781653764943485,0.2811287334628612,799127194
2024-01-02 10:30:00-05:00,471.7699890136719,472.45001220703125,471.29998779296875,472.3299865722656,472.3299865722656,9085308,0.0,0.0,0.0,474.0696099723006,463.5174760889032,29.59909388565255,-0.37237751436288136,0.1504274838977127,808212502
2024-01-02 11:30:00-05:00,472.32000732421875,473.3599853515625,472.2699890136719,472.9750061035156,472.9750061035156,9373953,0.0,0.0,0.0,474.02668433038747,463.61158086516804,33.205352252275745,-0.468839853341251,0.026574016449919968,817586455
2024-01-02 12:30:00-05:00,472.9549865722656,473.6700134277344,472.2799987792969,472.6604919433594,472.6604919433594,7394613,0.0,0.0,0.0,473.97310815834715,463.70161978136895,31.567130438356727,-0.5641623043100594,-0.09157324770207591,810191842
2024-01-02 13:30:00-05:00,472.6600036621094,472.9596862792969,471.5450134277344,471.8800964355469,471.8800964355469,9946269,0.0,0.0,0.0,473.89102926725695,463.78299765852495,27.854682395733974,-0.6946697089195482,-0.21219253994557036,800245573
2024-01-02 14:30:00-05:00,471.8599853515625,472.05999755859375,470.489990234375,470.9100036621094,470.9100036621094,13662376,0.0,0.0,0.0,473.7741263023492,463.8539131411477,26.729076561195853,-0.8663889541850267,-0.34303182279346167,786583197
2024-01-02 15:30:00-05:00,470.9049987792969,472.6700134277344,470.6700134277344,472.6000061035156,472.6000061035156,24786273,0.0,0.0,0.0,473.7280823729832,463.9409389417683,35.79913537917669,-0.8562384364411173,-0.4456731455229928,811369470
2024-01-03 09:30:00-05:00,470.5,470.9599914550781,469.2200012207031,469.5,469.5,18908272,0.0,0.0,0.0,473.5622752211015,463.9962529821487,29.290269383601895,-1.0858219828032816,-0.5737029129790506,792461198
2024-01-03 10:30:00-05:00,469.489990234375,469.92999267578125,468.7099914550781,469.7099914550781,469.7099914550781,14067856,0.0,0.0,0.0,473.41120526949277,464.0531061012823,35.724017747235465,-1.2365696368664771,-0.706276257756536,806529054
2024-01-03 11:30:00-05:00,469.70001220703125,469.8299865722656,468.9700012207031,469.5799865722656,469.5799865722656,7616562,0.0,0.0,0.0,473.2609613990133,464.1080999368145,36.286270719788924,-1.3509555714496173,-0.8352121204951524,798912492
2024-01-03 12:30:00-05:00,469.5799865722656,470.7699890136719,469.4205017089844,470.3299865722656,470.3299865722656,6375672,0.0,0.0,0.0,473.1460212097291,464.1700092565702,35.58085791167625,-1.3653496162489205,-0.9412396196459061,805288164
2024-01-03 13:30:00-05:00,470.3399963378906,471.19000244140625,468.95001220703125,470.94000244140625,470.94000244140625,11787244,0.0,0.0,0.0,473.05951066979486,464.2373723728372,35.84717691764469,-1.3124052274137625,-1.0154727411994773,817075408
2024-01-03 14:30:00-05:00,470.95001220703125,471.17999267578125,468.9700012207031,469.260009765625,469.260009765625,12079010,0.0,0.0,0.0,472.91051063433724,464.2873488643078,28.92699256886182,-1.3899849057116285,-1.0903751741019077,804996398
2024-01-03 15:30:00-05:00,469.2749938964844,469.7950134277344,468.1700134277344,468.7300109863281,468.7300109863281,18962548,0.0,0.0,0.0,472.7465694716702,464.3315544575617,28.741194595039573,-1.4772055260232833,-1.1677412444861828,786033850
2024-01-04 09:30:00-05:00,468.29998779296875,470.1499938964844,468.1099853515625,469.7650146484375,469.7650146484375,12633397,0.0,0.0,0.0,472.6296457531121,464.385618738068,42.33579380785789,-1.4461421241501853,-1.2234214204189833,798667247
2024-01-04 10:30:00-05:00,469.760009765625,470.9599914550781,469.6199951171875,470.6499938964844,470.6499938964844,5975815,0.0,0.0,0.0,472.55201234696983,464.4479508291965,43.6984601577846,-1.3347278137313197,-1.2456826990814507,804643062
2024-01-04 11:30:00-05:00,470.6600036621094,470.82000732421875,469.260009765625,469.6099853515625,469.6099853515625,6137719,0.0,0.0,0.0,472.4366387393068,464.49931435678224,37.74127775764273,-1.3151904708187772,-1.259584253428916,798505343
2024-01-04 12:30:00-05:00,469.6087951660156,469.6199951171875,468.6650085449219,469.3200988769531,469.3200988769531,4754153,0.0,0.0,0.0,472.3144214898027,464.5472823619581,37.80912116257623,-1.3080203571574316,-1.269271474174619,793751190
2024-01-04 13:30:00-05:00,469.3299865722656,469.4700012207031,468.5096130371094,468.57989501953125,468.57989501953125,7022819,0.0,0.0,0.0,472.1679694713607,464.5874078610384,37.92036495486096,-1.346544133004386,-1.2847260059405723,786728371
2024-01-04 14:30:00-05:00,468.57000732421875,469.0400085449219,468.07000732421875,468.2690124511719,468.2690124511719,11836431,0.0,0.0,0.0,472.01506919605924,464.62404074253226,39.84310448433862,-1.3861810952265614,-1.3050170237977703,774891940
2024-01-04 15:30:00-05:00,468.260009765625,468.67950439453125,467.04998779296875,467.2699890136719,467.2699890136719,19959713,0.0,0.0,0.0,471.82898762027935,464.6503685860262,28.350860491752073,-1.481132937050404,-1.3402402064482972,754932227
2024-01-05 09:30:00-05:00,467.489990234375,470.4200134277344,467.1300048828125,469.489990234375,469.489990234375,19179429,0.0,0.0,0.0,471.73726223259683,464.6985240253133,49.95621272073861,-1.3615522834140847,-1.3445026218414549,774111656
2024-01-05 10:30:00-05:00,469.4700012207031,470.44000244140625,469.04998779296875,469.12200927734375,469.12200927734375,9241724,0.0,0.0,0.0,471.63470329317516,464.7425388039405,47.462965645286594,-1.2817020780387338,-1.3319425130809108,764869932
2024-01-05 11:30:00-05:00,469.1300048828125,469.3999938964844,467.2349853515625,467.38031005859375,467.38031005859375,10320504,0.0,0.0,0.0,471.46786434279943,464.7687852840863,41.66768779752478,-1.3434740533510308,-1.3342488211349348,754549428
2024-01-05 12:30:00-05:00,467.3800048828125,467.8999938964844,466.67999267578125,467.8599853515625,467.8599853515625,9917632,0.0,0.0,0.0,471.32637889216267,464.7995434937129,40.4480856517706,-1.3382959587480627,-1.3350582486575604,764467060
2024-01-05 13:30:00-05:00,467.85009765625,468.9800109863281,467.8500061035156,468.2099914550781,468.2099914550781,6499628,0.0,0.0,0.0,471.2041676201202,464.8334782992987,39.225916478180125,-1.29106709621459,-1.3262600181689663,770966688
2024-01-05 14:30:00-05:00,468.20001220703125,468.489990234375,466.5,466.92999267578125,466.92999267578125,10134124,0.0,0.0,0.0,471.03655291642065,464.85433913886567,40.504723387108804,-1.3414595755272671,-1.3292999296406265,760832564
2024-01-05 15:30:00-05:00,466.92999267578125,468.2900085449219,466.42999267578125,467.9599914550781,467.9599914550781,10991713,0.0,0.0,0.0,470.9159034473484,464.8852411519623,46.9848909962574,-1.2834884293408777,-1.3201376295806768,771824277
2024-01-08 09:30:00-05:00,468.42999267578125,470.0199890136719,468.29998779296875,469.95001220703125,469.95001220703125,13184327,0.0,0.0,0.0,470.8780253594928,464.9356368838536,50.67397491772658,-1.0646946972231603,-1.2690490431091737,785008604
2024-01-08 10:30:00-05:00,469.9599914550781,470.7449951171875,469.9599914550781,470.4100036621094,470.4100036621094,7714603,0.0,0.0,0.0,470.85967156743857,464.99010819508004,49.097738839910605,-0.8444473585807941,-1.1841287062034977,792723207
2024-01-08 11:30:00-05:00,470.4100036621094,471.25,470.3699951171875,470.7300109863281,470.7300109863281,7068625,0.0,0.0,0.0,470.85458683876755,465.0472216556895,54.45183296498553,-0.6367379208626289,-1.074650549135324,799791832
2024-01-08 12:30:00-05:00,470.7550048828125,471.7200012207031,470.67999267578125,471.37969970703125,471.37969970703125,4977673,0.0,0.0,0.0,470.8751795002681,465.11023138754365,57.958777426879344,-0.414919313353721,-0.9427043019790035,804769505
2024-01-08 13:30:00-05:00,471.375,473.0150146484375,471.3599853515625,472.9700012207031,472.9700012207031,6753249,0.0,0.0,0.0,470.9573293716577,465.1884380525502,65.9185520762559,-0.10953972161246384,-0.7760713859056956,811522754
2024-01-08 14:30:00-05:00,472.9800109863281,474.0,472.9800109863281,473.6600036621094,473.6600036621094,10714299,0.0,0.0,0.0,471.0633165987343,465.27273223772,69.02470545156913,0.18600903899914556,-0.5836553009247274,822237053
2024-01-08 15:30:00-05:00,473.6600036621094,474.75,473.5799865722656,474.55999755859375,474.55999755859375,16777393,0.0,0.0,0.0,471.2004413422582,465.3651428379277,75.90738029391031,0.48723895955123453,-0.369476448829535,839014446
2024-01-09 09:30:00-05:00,471.8699951171875,472.9501037597656,471.3500061035156,472.5,472.5,14245354,0.0,0.0,0.0,471.2514044268755,465.4361364415304,60.8200850406554,0.5533624372519625,-0.18490867161323551,824769092
2024-01-09 10:30:00-05:00,472.489990234375,473.3399963378906,472.1600036621094,473.2850036621094,473.2850036621094,8060549,0.0,0.0,0.0,471.33115341649255,465.5142346228297,64.5291161728587,0.6614838308638014,-0.015630171117828134,832829641
2024-01-09 11:30:00-05:00,473.2900085449219,474.375,473.0799865722656,474.2300109863281,474.2300109863281,5918919,0.0,0.0,0.0,471.4448341055058,465.6009587657501,75.31358480266883,0.8140412468123372,0.15030411246820496,838748560
2024-01-09 12:30:00-05:00,474.239990234375,474.92999267578125,473.7550048828125,473.79998779296875,473.79998779296875,5510511,0.0,0.0,0.0,471.5371930736416,465.6825411441304,72.03258216855251,0.8899856199876126,0.2982404139720865,833238049
2024-01-09 13:30:00-05:00,473.80999755859375,474.6698913574219,473.1499938964844,473.5950012207031,473.5950012207031,7002378,0.0,0.0,0.0,471.61789143234995,465.76127209016596,70.19122944329256,0.9229917057991202,0.42319067233749325,826235671
