Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2023-10-26 15:30:00-04:00,345.3599853515625,345.3800048828125,343.2749938964844,343.6600036621094,343.6600036621094,9802614,0.0,0.0,0.0,355.17340103011713,361.79907328796264,14.566324006683189,-3.8774389173803456,-3.309412104429388,-202710295
2023-10-27 09:30:00-04:00,346.42999267578125,347.9700012207031,346.06500244140625,346.9100036621094,346.9100036621094,15324670,0.0,0.0,0.0,354.8493462313717,361.65092334143674,32.90756496463278,-3.6201244732407076,-3.371554578191652,-187385625
2023-10-27 10:30:00-04:00,346.8900146484375,348.8399963378906,345.6524963378906,348.400390625,348.400390625,9802887,0.0,0.0,0.0,354.59644601151405,361.5190772447558,35.73301068763864,-3.258378590071743,-3.3489193805676702,-177582738
2023-10-27 11:30:00-04:00,348.4100036621094,348.5199890136719,346.6000061035156,347.0899963378906,347.0899963378906,5098312,0.0,0.0,0.0,354.30207543607787,361.3755043004089,35.925769628743026,-3.0423598088959807,-3.2876074662333323,-182681050
2023-10-27 12:30:00-04:00,347.1400146484375,347.5799865722656,344.7900085449219,345.2300109863281,345.2300109863281,7736358,0.0,0.0,0.0,353.9463082027544,361.214852625642,35.75597689209086,-2.986818457855634,-3.227449664557793,-190417408
2023-10-27 13:30:00-04:00,345.2099914550781,345.72088623046875,344.1400146484375,344.5199890136719,344.5199890136719,9060975,0.0,0.0,0.0,353.5766486267119,361.04873457975174,35.38595123596403,-2.965905266593097,-3.175140784964854,-199478383
2023-10-27 14:30:00-04:00,344.5299987792969,345.8699951171875,344.17999267578125,345.19000244140625,345.19000244140625,7721936,0.0,0.0,0.0,353.2477605410137,360.890936250017,37.271073186213194,-2.86227243286055,-3.1125671145439933,-191756447
2023-10-27 15:30:00-04:00,345.2074890136719,345.57000732421875,344.0799865722656,345.40008544921875,345.40008544921875,7007508,0.0,0.0,0.0,352.94000857662957,360.7367984311036,38.422267089702906,-2.731701369536779,-3.0363939655425507,-184748939
2023-10-30 09:30:00-04:00,347.8299865722656,350.5400085449219,347.03948974609375,347.2799987792969,347.2799987792969,14921226,0.0,0.0,0.0,352.7180474081067,360.6028999271055,51.677765646883856,-2.448307007330584,-2.9187765739001574,-169827713
2023-10-30 10:30:00-04:00,347.2912902832031,348.6199951171875,346.45001220703125,347.2698974609375,347.2698974609375,8245524,0.0,0.0,0.0,352.504394469002,360.47023323589985,55.827660153856634,-2.199179255985996,-2.7748571103173254,-178073237
2023-10-30 11:30:00-04:00,347.2699890136719,348.6600036621094,347.1400146484375,347.43499755859375,347.43499755859375,5964943,0.0,0.0,0.0,352.3055945901625,360.34052939831474,61.57270961213169,-1.9657614457919976,-2.61303797741226,-172108294
2023-10-30 12:30:00-04:00,347.4200134277344,348.80999755859375,346.54998779296875,348.6549987792969,348.6549987792969,4751727,0.0,0.0,0.0,352.1624339701286,360.2242554618071,67.1271145307135,-1.663160369535035,-2.423062455836815,-167356567
2023-10-30 13:30:00-04:00,348.6499938964844,349.45001220703125,348.2099914550781,348.8500061035156,348.8500061035156,4792840,0.0,0.0,0.0,352.03253483810454,360.11107885127683,62.34711274739937,-1.3915702198856366,-2.2167640086465794,-162563727
2023-10-30 14:30:00-04:00,348.8399963378906,350.44000244140625,348.8349914550781,349.8599853515625,349.8599853515625,7686739,0.0,0.0,0.0,351.9473368190245,360.0090779209314,64.38957988888174,-1.0823594193772124,-1.989883090792706,-154876988
2023-10-30 15:30:00-04:00,349.8699951171875,350.0299987792969,349.0050048828125,349.1700134277344,349.1700134277344,5224796,0.0,0.0,0.0,351.8384221762288,359.9012265329394,68.77862785966576,-0.8828061602600314,-1.7684677046861712,-160101784
2023-10-31 09:30:00-04:00,349.2300109863281,349.45001220703125,346.6199951171875,348.67999267578125,348.67999267578125,11568570,0.0,0.0,0.0,351.7145621958191,359.789572464709,57.43007284159067,-0.7554905196800519,-1.5658722676849475,-171670354
2023-10-31 10:30:00-04:00,348.67999267578125,349.5799865722656,347.42999267578125,348.2699890136719,348.2699890136719,6442685,0.0,0.0,0.0,351.57948089455846,359.6749497438032,49.397994347655796,-0.6798390646967505,-1.3886656270873081,-178113039
2023-10-31 11:30:00-04:00,348.2799987792969,349.1658020019531,347.9599914550781,348.67999267578125,348.67999267578125,4534771,0.0,0.0,0.0,351.46577547421424,359.56554718591246,58.00585753227635,-0.5801136831632334,-1.2269552383024933,-173578268
2023-10-31 12:30:00-04:00,348.67999267578125,349.8599853515625,348.1000061035156,349.54998779296875,349.54998779296875,5779707,0.0,0.0,0.0,351.39064654553795,359.46588987852,74.16036019429738,-0.425968959699901,-1.0667579825819749,-167798561
2023-10-31 13:30:00-04:00,349.55999755859375,350.8699951171875,349.5400085449219,349.78009033203125,349.78009033203125,5969203,0.0,0.0,0.0,351.3274874783416,359.3695137636296,81.08697926248165,-0.28199019649491674,-0.9098044253645633,-161829358
2023-10-31 14:30:00-04:00,349.79998779296875,351.25,349.79010009765625,350.8399963378906,350.8399963378906,5402538,0.0,0.0,0.0,351.3083701787161,359.284642943473,81.92018703254794,-0.08142185224585319,-0.7441279107408213,-156426820
2023-10-31 15:30:00-04:00,350.8500061035156,351.1700134277344,350.4200134277344,350.9198913574219,350.9198913574219,5839591,0.0,0.0,0.0,351.2931357151359,359.2014115844078,81.65025880442505,0.08301986463260391,-0.5786983556661363,-150587229
2023-11-01 09:30:00-04:00,351.7200012207031,354.5799865722656,351.6199951171875,354.3999938964844,354.3999938964844,12329404,0.0,0.0,0.0,351.4149732908751,359.1536362840305,84.49546384679985,0.48852488963774476,-0.36525370660536005,-138257825
2023-11-01 10:30:00-04:00,354.3900146484375,354.8299865722656,353.2200012207031,353.4195861816406,353.4195861816406,6456438,0.0,0.0,0.0,351.4935855611012,359.0965810591311,77.23391545732457,0.7224518591597757,-0.1477125934523329,-144714263
2023-11-01 11:30:00-04:00,353.3900146484375,354.1099853515625,353.0799865722656,353.54998779296875,353.54998779296875,4286946,0.0,0.0,0.0,351.57422878588034,359.0413910763832,77.16373396957948,0.9078973130033887,0.06340938783881143,-140427317
2023-11-01 12:30:00-04:00,353.5299987792969,354.0350036621094,352.7300109863281,353.5799865722656,353.5799865722656,3970827,0.0,0.0,0.0,351.6528859539739,358.9870487430089,74.46397603657576,1.0452359921352468,0.2597747086980985,-136456490
2023-11-01 13:30:00-04:00,353.55999755859375,354.6000061035156,352.95001220703125,353.95001220703125,353.95001220703125,4910866,0.0,0.0,0.0,351.7429693364468,358.9369289764818,74.90039365737802,1.1704437145460247,0.44190850986768376,-131545624
2023-11-01 14:30:00-04:00,353.9599914550781,357.2250061035156,352.6300048828125,356.7900085449219,356.7900085449219,16728827,0.0,0.0,0.0,351.9408924426615,358.915566584128,78.70565838341294,1.4817549574682403,0.6498777993877951,-114816797
2023-11-01 15:30:00-04:00,356.7900085449219,357.52978515625,356.6300048828125,357.0799865722656,357.0799865722656,7795820,0.0,0.0,0.0,352.1424255457832,358.897302106398,83.88777031090657,1.731905831369545,0.8662834057841451,-107020977
2023-11-02 09:30:00-04:00,361.5400085449219,362.30999755859375,360.29998779296875,361.7300109863281,361.7300109863281,15908371,0.0,0.0,0.0,352.5184092885497,358.92548826440725,91.21707197177804,2.279098283196163,1.1488463812665486,-91112606
2023-11-02 10:30:00-04:00,361.7300109863281,362.760009765625,361.3399963378906,362.010009765625,362.010009765625,9339914,0.0,0.0,0.0,352.89062891510173,358.95618002063827,93.75569744501783,2.7041737730532986,1.4599118596238987,-81772692
2023-11-02 11:30:00-04:00,362.0299987792969,362.54681396484375,361.6000061035156,362.0,362.0,5556389,0.0,0.0,0.0,353.2478591537252,358.9864667866021,93.52703947919534,3.0055948305490006,1.7690484538089193,-87329081
2023-11-02 12:30:00-04:00,362.0299987792969,363.0249938964844,361.79998779296875,362.7900085449219,362.7900085449219,5226989,0.0,0.0,0.0,353.6220610906349,359.02431297325205,93.49302365681083,3.2705197614519648,2.0693427153375286,-82102092
2023-11-02 13:30:00-04:00,362.79998779296875,363.4599914550781,362.79998779296875,363.2799987792969,363.2799987792969,4416185,0.0,0.0,0.0,354.00080374509224,359.0666581056505,93.60226150416048,3.4798986888450827,2.3514539100390395,-77685907
2023-11-02 14:30:00-04:00,363.2900085449219,363.6499938964844,363.1099853515625,363.2900085449219,363.2900085449219,4057267,0.0,0.0,0.0,354.36508628626206,359.10868149310596,93.13680292680864,3.6050835427346897,2.60217983657817,-73628640
2023-11-02 15:30:00-04:00,363.29998779296875,363.67999267578125,363.2300109863281,363.44000244140625,363.44000244140625,8391359,0.0,0.0,0.0,354.7209653511697,359.1517792139846,93.16998023852666,3.6740445961542605,2.816552788493388,-65237281
2023-11-03 09:30:00-04:00,364.75,367.3999938964844,364.5199890136719,365.3500061035156,365.3500061035156,15629973,0.0,0.0,0.0,355.1377904787127,359.2134531133829,92.34066053365682,3.838569421922955,3.0209561151793016,-49607308
2023-11-03 10:30:00-04:00,365.3599853515625,366.4599914550781,365.04998779296875,366.0400085449219,366.0400085449219,6095987,0.0,0.0,0.0,355.56532844209346,359.2813790380749,99.92081158468574,3.9787691876155122,3.212518729666544,-43511321
2023-11-03 11:30:00-04:00,366.05999755859375,368.1199951171875,366.010009765625,367.92498779296875,367.92498779296875,6580662,0.0,0.0,0.0,356.0500209656572,359.3673850953375,99.93046368847732,4.193638924824313,3.408742768698098,-36930659
2023-11-03 12:30:00-04:00,367.92999267578125,368.19000244140625,367.2850036621094,367.5773010253906,367.5773010253906,5264435,0.0,0.0,0.0,356.50207116407813,359.4490758011092,97.56879192542719,4.286457706992223,3.5842857563569233,-42195094
2023-11-03 13:30:00-04:00,367.57000732421875,368.4800109863281,367.385009765625,368.4789123535156,368.4789123535156,4033502,0.0,0.0,0.0,356.97175121072274,359.53892492103364,97.65357089234773,4.382253864985728,3.7438793780826845,-38161592
2023-11-03 14:30:00-04:00,368.4700012207031,369.0199890136719,368.0899963378906,368.25,368.25,5222280,0.0,0.0,0.0,357.41403547696893,359.6256022850035,95.35661227398451,4.389106805412553,3.872924863548658,-43383872
2023-11-03 15:30:00-04:00,368.2300109863281,368.30999755859375,367.7099914550781,367.7200012207031,367.7200012207031,6177325,0.0,0.0,0.0,357.81819099633105,359.7061435679458,91.32612663869331,4.302178502208619,3.958775591280651,-49561197
2023-11-06 09:30:00-05:00,368.489990234375,369.7799987792969,368.0199890136719,368.69000244140625,368.69000244140625,9123623,0.0,0.0,0.0,358.2445365431968,359.7955351985275,87.85399162802123,4.262423621267828,4.019505197278087,-40437574
2023-11-06 10:30:00-05:00,368.7099914550781,369.5,368.54998779296875,368.8999938964844,368.8999938964844,4289622,0.0,0.0,0.0,358.66239761587474,359.8861268273629,87.76078862949868,4.199453461719088,4.055494850166287,-36147952
2023-11-06 11:30:00-05:00,368.9200134277344,369.0895080566406,368.19000244140625,368.4800109863281,368.4800109863281,4170936,0.0,0.0,0.0,359.0474020617749,359.97163811252676,83.98664459973814,4.068757936912391,4.058147467515508,-40318888
2023-11-06 12:30:00-05:00,368.4700012207031,368.6199951171875,366.9100036621094,367.29998779296875,367.29998779296875,4694911,0.0,0.0,0.0,359.37103287476293,360.04455701481976,72.7244489686711,3.8258606420873775,4.011690102429882,-45013799
2023-11-06 13:30:00-05:00,367.2825012207031,367.8999938964844,367.0199890136719,367.7699890136719,367.7699890136719,4216370,0.0,0.0,0.0,359.70040370373977,360.1214269849576,72.66939489935532,3.629449917114357,3.9352420653667775,-40797429
2023-11-06 14:30:00-05:00,367.760009765625,368.739990234375,367.67498779296875,368.5350036621094,368.5350036621094,5206646,0.0,0.0,0.0,360.046858604068,360.20514416582483,74.60543796958035,3.495232427428391,3.8472401377791003,-35590783
2023-11-06 15:30:00-05:00,368.54998779296875,369.2900085449219,368.2699890136719,369.2200012207031,369.2200012207031,5594207,0.0,0.0,0.0,360.40658968707334,360.29484423602264,75.81922629158157,3.4048882458536696,3.7587697593940144,-29996576
2023-11-07 09:30:00-05:00,370.2699890136719,371.92999267578125,369.0450134277344,371.79998779296875,371.79998779296875,11243620,0.0,0.0,0.0,360.85338961279473,360.4093232763903,77.18485438591527,3.5011145168136864,3.7072387108779488,-18752956
2023-11-07 10:30:00-05:00,371.7900085449219,373.18719482421875,371.7300109863281,372.92999267578125,372.92999267578125,7700086,0.0,0.0,0.0,361.32698188977463,360.5339070515086,78.00079870817635,3.62674956856722,3.6911408824158034,-11052870
2023-11-07 11:30:00-05:00,372.92999267578125,373.3500061035156,371.8399963378906,371.989990234375,371.989990234375,5888958,0.0,0.0,0.0,361.745139079759,360.6478979289501,67.89454734998091,3.608865160016194,3.674685737935882,-16941828
2023-11-07 12:30:00-05:00,372.0,373.3399963378906,371.6000061035156,373.0799865722656,373.0799865722656,5130014,0.0,0.0,0.0,362.18964290299454,360.77160030351047,72.73738367254293,3.640677765341934,3.6678841434170923,-11811814
2023-11-07 13:30:00-05:00,373.0799865722656,373.55999755859375,373.04998779296875,373.3599853515625,373.3599853515625,4252710,0.0,0.0,0.0,362.6276955480364,360.89685786617764,71.26104306629695,3.6464490508790277,3.66359712490948,-7559104
2023-11-07 14:30:00-05:00,373.3900146484375,373.5799865722656,372.5400085449219,373.2149963378906,373.2149963378906,6291439,0.0,0.0,0.0,363.0428838143052,361.01942640818476,71.78587593166412,3.597849663233376,3.6504476325742594,-13850543
2023-11-07 15:30:00-05:00,373.2200012207031,373.47088623046875,372.19000244140625,372.67999267578125,372.67999267578125,7166578,0.0,0.0,0.0,363.4208096520101,361.1354519431857,71.7543601343845,3.4760937293457346,3.6155768519285547,-21017121
2023-11-08 09:30:00-05:00,373.0799865722656,373.7900085449219,371.8900146484375,372.1499938964844,372.1499938964844,9426081,0.0,0.0,0.0,363.7631306027738,361.2450493755569,65.78464485697658,3.2988081949958996,3.552223120542024,-30443202
2023-11-08 10:30:00-05:00,372.1400146484375,372.55999755859375,371.67999267578125,372.04998779296875,372.04998779296875,5295602,0.0,0.0,0.0,364.0881053945462,361.3525612006058,64.51609273963317,3.114338321421485,3.4646461607179164,-35738804
2023-11-08 11:30:00-05:00,372.0450134277344,372.6099853515625,370.6199951171875,371.2900085449219,371.2900085449219,4752504,0.0,0.0,0.0,364.3705329690707,361.4514412736836,62.55583979229506,2.8736944824928514,3.3464558250729035,-40491308
2023-11-08 12:30:00-05:00,371.2799987792969,372.3500061035156,371.05999755859375,372.2897033691406,372.2897033691406,3742587,0.0,0.0,0.0,364.6810886710343,361.5592846776185,72.66059623300487,2.732154942443742,3.2235956485470716,-36748721
2023-11-08 13:30:00-05:00,372.29998779296875,372.95001220703125,372.2200012207031,372.8800048828125,372.8800048828125,3504092,0.0,0.0,0.0,365.0026147969864,361.67192865975977,72.95609900550305,2.637216050989423,3.106319729035542,-33244629
2023-11-08 14:30:00-05:00,372.8999938964844,373.0450134277344,372.1700134277344,372.6199951171875,372.6199951171875,3352193,0.0,0.0,0.0,365.30133559385706,361.7808646444108,69.22354441505175,2.5120384646891694,2.9874634761662677,-36596822
2023-11-08 15:30:00-05:00,372.6050109863281,373.2200012207031,372.3599853515625,372.9700012207031,372.9700012207031,3775673,0.0,0.0,0.0,365.60206757922356,361.8921993367123,68.22161325337652,2.413258353028482,2.8726224515387107,-32821149
2023-11-09 09:30:00-05:00,373.6400146484375,374.32000732421875,372.3999938964844,372.6300964355469,372.6300964355469,8176340,0.0,0.0,0.0,365.87767655398136,361.9990440839644,55.156020759802715,2.2812500963242996,2.7543479804958286,-40997489
2023-11-09 10:30:00-05:00,372.6400146484375,374.29998779296875,372.260009765625,373.7287902832031,373.7287902832031,5862061,0.0,0.0,0.0,366.18556336689204,362.11575797649414,54.98091363371683,2.239472765143148,2.651372937425293,-35135428
2023-11-09 11:30:00-05:00,373.7300109863281,374.79998779296875,373.2799987792969,373.3800048828125,373.3800048828125,5255857,0.0,0.0,0.0,366.4676983283007,362.2278400352635,59.35738351549018,2.153396843928533,2.551777718725941,-40391285
2023-11-09 12:30:00-05:00,373.3800048828125,373.9800109863281,371.25,373.04998779296875,373.04998779296875,8456995,0.0,0.0,0.0,366.7258273269151,362.33552309752923,49.77503352755667,2.0350921595258455,2.448440606885922,-48848280
2023-11-09 13:30:00-05:00,373.04998779296875,373.42999267578125,370.489990234375,371.4800109863281,371.4800109863281,7610495,0.0,0.0,0.0,366.91226590179406,362.42651302677103,38.187208290028266,1.7939710557230342,2.3175466966533445,-56458775
2023-11-09 14:30:00-05:00,371.4599914550781,371.7300109863281,369.6499938964844,370.0400085449219,370.0400085449219,6896233,0.0,0.0,0.0,367.03492247603435,362.502269201081,32.842319135040995,1.4697424057856097,2.147985838479798,-63355008
2023-11-09 15:30:00-05:00,370.0400085449219,370.2820129394531,369.57000732421875,370.0799865722656,370.0799865722656,9382064,0.0,0.0,0.0,367.15433675431797,362.57766937392864,35.15529984910842,1.2021570394314267,1.9588200786701238,-53972944
2023-11-10 09:30:00-05:00,371.3999938964844,373.2900085449219,371.2799987792969,371.9800109863281,371.9800109863281,12615961,0.0,0.0,0.0,367.3435788810635,362.671225011863,49.16077552176559,1.130379488686799,1.7931319606734588,-41356983
2023-11-10 10:30:00-05:00,371.9800109863281,374.739990234375,371.7099914550781,374.45001220703125,374.45001220703125,7291200,0.0,0.0,0.0,367.62226254090535,362.7884268745015,59.6021137250497,1.2582988327613407,1.6861653350910353,-34065783
